Time,ADC
20.4,531.3035849573598
20.42,495.6586487269944
20.44,487.98621568033997
20.46,538.7252178082755
20.48,548.060493085245
20.5,504.47874564258933
20.52,508.1012524048858
20.54,554.9791004400988
20.56,547.8915531693107
20.58,506.0129240828003
20.6,522.2945353542366
20.62,563.2831154658114
20.64,541.3708679010088
20.66,503.042776152613
20.68,530.3922378989078
20.7,567.0322813065427
20.72,538.3493863661195
20.74,508.69749595937304
20.76,543.000395401577
20.78,569.093919295764
20.8,532.712942063237
20.82,513.9112406430065
20.84,556.2661734053355
20.86,572.9449297736414
20.88,531.115247149673
20.9,521.7562551803443
20.92,566.0660753009156
20.94,571.7904338351373
20.96,530.5010576757295
20.98,533.4441293068971
21.0,575.2356619305444
21.02,566.5243338341473
21.04,526.478570553619
21.06,542.4654232013856
21.08,583.1816407051684
21.1,564.1370139411213
21.12,526.4440116495356
21.14,549.1228252367137
21.16,581.8643512235033
21.18,552.9954010216893
21.2,522.1171064579977
21.22,552.7999360852738
21.24,575.9463159829147
21.26,535.3251241184335
21.28,508.09953432249273
21.3,543.4473505389883
21.32,558.90446790086
21.34,514.811174220406
21.36,498.9783723867436
21.38,541.1678833746538
21.4,549.6594406244121
21.42,505.62022722814805
21.44,502.84027956484334
21.46,547.2253173613585
21.48,543.4137240190132
21.5,498.8850780191025
21.52,509.5153428855663
21.54,554.7595576635019
21.56,539.7236378346406
21.58,496.7893507688692
21.6,517.2816507194902
21.62,557.8566593081964
21.64,533.3802662178575
21.66,497.81926258911585
21.68,528.6088449150807
21.7,561.857477034356
21.72,528.217558051052
21.74,499.36469656604567
21.76,535.2460294342426
21.78,558.1474060974524
21.8,519.3887192255338
21.82,502.3917159195797
21.84,543.956257749935
21.86,555.8077781053249
21.88,513.3475375868748
21.9,508.13906905309864
21.92,552.1373371685991
21.94,552.1621071172191
21.96,508.45211896199356
21.98,512.9059711875252
22.0,552.890316873001
22.02,540.3002042761718
22.04,501.079038824434
22.06,519.3010242643638
22.08,556.5062046648293
22.1,532.9467010625965
22.12,498.46796516111016
22.14,528.3374224042378
22.16,563.4050253107121
22.18,534.3955801391837
22.2,508.00074949503664
22.22,544.9582116083398
22.24,571.3401837062482
22.26,536.0853361893662
22.28,518.8263847116204
22.3,558.2902190654752
22.32,567.8399241113752
22.34,520.1364576980106
22.36,508.1624751907864
22.38,550.197770126548
22.4,551.5965584466182
22.42,505.4279024136358
22.44,506.71361815959443
22.46,549.9015170246385
22.48,540.1168046817384
22.5,495.4048355155764
22.52,509.64201969389376
22.54,552.687900172927
22.56,532.7735574351246
22.58,490.9050535893681
22.6,514.2477209540157
22.62,551.4069169166798
22.64,522.1416029406263
22.66,488.3590897250238
22.68,522.5830911132263
22.7,552.8813810497427
22.72,514.6832227694998
22.74,489.5863807265451
22.76,533.4722710847756
22.78,553.2311786465295
22.8,502.68003361525416
22.82,495.3902692028627
22.84,583.3074885761998
22.86,645.7665475925621
22.88,617.2213419405748
22.9,583.3556245684019
22.92,571.7855034839224
22.94,512.5015604403781
22.96,439.9549830534683
22.98,459.8478960386701
23.0,527.8417877433697
23.02,523.7797150862132
23.04,483.3037712099329
23.06,509.51725567852066
23.08,557.0611405420724
23.1,534.9631458658693
23.12,497.8609375817519
23.14,525.5031956927405
23.16,556.249565281442
23.18,524.3664865175917
23.2,500.7423852017205
23.22,538.637953365288
23.24,558.5286526521802
23.26,518.254993603538
23.28,503.70297311043294
23.3,546.374846076905
23.32,557.0532051944003
23.34,515.9702646714437
23.36,514.0548810175542
23.38,558.66412120505
23.4,557.6956300394043
23.42,515.38060748411
23.44,523.5846214331248
23.46,567.0165658617907
23.48,555.7574012080845
23.5,516.350964506087
23.52,535.6302501367325
23.54,575.7604141632092
23.56,553.7164925164573
23.58,518.0400811916056
23.6,547.1020319349296
23.62,582.4096920279799
23.64,551.0173899385541
23.66,520.063619109428
23.68,555.4847757375883
23.7,582.6033578431652
23.72,544.651433228366
23.74,523.2846850587365
23.76,564.0476075241993
23.78,578.1121461298874
23.8,531.4738319407779
23.82,518.9539069296892
23.84,562.9646918138687
23.86,565.0591255112176
23.88,515.2734303881177
23.9,513.946893227315
23.92,558.742483763777
23.94,549.973928603386
23.96,502.60769400544945
23.98,513.881941716405
24.0,556.8230665990313
24.02,538.9900790251816
24.04,498.6466598086415
24.06,520.5645459811019
24.08,554.8779024628835
24.1,525.7258602554443
24.12,494.15890192615
24.14,527.1862760954874
24.16,554.7270110563904
24.18,519.5065672528762
24.2,498.90033602215925
24.22,538.9358892597904
24.24,554.9547409771978
24.26,511.8732220998673
24.28,500.28397989051615
24.3,544.6833188140681
24.32,551.5959219935105
24.34,508.41843121743244
24.36,509.0486499310375
24.38,552.3693921693095
24.4,544.5485200364428
24.42,500.2122078971452
24.44,512.7929003681311
24.46,556.1294003659837
24.48,538.9404722041002
24.5,497.66256658948834
24.52,519.7084257378464
24.54,558.767146131963
24.56,532.0788460557503
24.58,495.07705598741603
24.6,524.8815750169599
24.62,557.8947607590269
24.64,524.5521631165512
24.66,496.3148504411914
24.68,533.4148869657072
24.7,556.9240742822988
24.72,517.3182310891773
24.74,499.8149500506123
24.76,541.5385619150067
24.78,551.9277928636706
24.8,507.38118251041817
24.82,503.2853993717441
24.84,550.7201402447707
24.86,551.6615830521267
24.88,506.08646714742326
24.9,511.075664510925
24.92,555.7555618147505
24.94,546.6940234471729
24.96,506.3680258610513
24.98,523.898535809045
25.0,565.5209385709743
25.02,547.4248072796177
25.04,514.8901420539321
25.06,545.307468779016
25.08,580.394000749016
25.1,547.0701378987344
25.12,512.5021393542262
25.14,542.6480476927993
25.16,564.5187274826195
25.18,524.6166296746567
25.2,503.716243631979
25.22,543.4576656042259
25.24,556.9447960067107
25.26,513.9592418925681
25.28,504.9021275147876
25.3,548.1521748935097
25.32,551.2735669637759
25.34,507.44923446627104
25.36,509.4004520892466
25.38,551.8271251856922
25.4,542.7314820884366
25.42,499.74509801968327
25.44,512.8847346491658
25.46,552.7789851161408
25.48,533.7765192680886
25.5,496.3323522284269
25.52,519.8798567407778
25.54,554.6759759233413
25.56,527.7309080403165
25.58,493.84941599316437
25.6,521.8176317147388
25.62,566.2609981205155
25.64,580.4951057641517
25.66,607.9429152092821
25.68,654.1928831202065
25.7,630.2518151753537
25.72,524.9139108257485
25.74,461.77135005739945
25.76,491.2420717211109
25.78,514.3462488866871
25.8,488.4398980043136
25.82,494.2126248725359
25.84,542.5271161756485
25.86,545.2332076683747
25.88,508.1138455902441
25.9,521.3149157686737
25.92,563.669318507455
25.94,545.2330596062259
25.96,502.1042763342124
25.98,524.6862388444501
26.0,566.9732989985503
26.02,543.0162724947177
26.04,507.7949455968791
26.06,538.4096892668765
26.08,569.6653597646713
26.1,534.9378631851754
26.12,509.46994973862394
26.14,548.8982271243613
26.16,570.080320684443
26.18,529.6173181211485
26.2,516.7488360822031
26.22,562.0095964623183
26.24,571.4597264094064
26.26,526.5897657736505
26.28,523.4193026141319
26.3,568.5408645816092
26.32,566.319543645167
26.34,523.1315980610148
26.36,533.8361433409202
26.38,579.610590167789
26.4,567.2403826279108
26.42,526.6904625040854
26.44,546.7095577329059
26.46,585.3815121460148
26.48,559.9361317636351
26.5,525.059232127669
26.52,557.3675053185606
26.54,589.5484939493923
26.56,549.972213216305
26.58,515.6920441507416
26.6,553.3012855566001
26.62,580.8420837007367
26.64,540.5100328255664
26.66,516.5316292677694
26.68,552.8324339568684
26.7,561.7521673841845
26.72,515.5621254372195
26.74,507.720854474419
26.76,551.7603070319303
26.78,549.6251719296415
26.8,500.6705199769148
26.82,505.6652622251678
26.84,553.5912903143103
26.86,543.5952912713049
26.88,497.76714179963915
26.9,513.6554736533562
26.92,556.4246884064715
26.94,532.7495178460573
26.96,490.4574383122107
26.98,518.5394712228995
27.0,558.9149154032663
27.02,529.6733767529317
27.04,497.0187679515602
27.06,531.905749696042
27.08,559.468479530791
27.1,520.752034589746
27.12,498.96466613346274
27.14,540.9379001928853
27.16,556.5099828193881
27.18,511.4219658169654
27.2,501.3099974330501
27.22,547.9113295029472
27.24,552.7007021843552
27.26,507.4382938272741
27.28,511.5943518230687
27.3,558.4986109033699
27.32,547.8803823017726
27.34,500.7082230202485
27.36,516.9873609612137
27.38,562.7600920433042
27.4,540.6127504879779
27.42,496.4685324394164
27.44,522.554733626674
27.46,562.0258808889962
27.48,530.4785464776837
27.5,495.0211368364257
27.52,530.2178211450525
27.54,559.0392397140971
27.56,518.2206832823816
27.58,495.17800060286675
27.6,542.0683023091678
27.62,561.7318664359625
27.64,512.2295563121952
27.66,496.95945457432487
27.68,545.9355175175431
27.7,552.7831491785735
27.72,502.30618282205
27.74,502.539706654281
27.76,553.0080772557503
27.78,545.2871445998305
27.8,494.5129901947277
27.82,507.2475947107958
27.84,555.2425639871783
27.86,537.3613153463966
27.88,495.7012338449802
27.9,524.974525568997
27.92,569.1458431474274
27.94,539.1877427364595
27.96,502.88399134048313
27.98,542.7689382405083
28.0,580.7660443364168
28.02,540.8032609794154
28.04,506.8670741102258
28.06,543.7509159291596
28.08,562.4979732069739
28.1,514.8259533410207
28.12,498.278952000318
28.14,546.3196759179887
28.16,553.9604614557071
28.18,500.8961948896063
28.2,496.48211914700363
28.22,548.609173189568
28.24,546.9591026811888
28.26,495.99515767307224
28.28,503.03319484877153
28.3,549.1158017181431
28.32,531.8947901732654
28.34,486.8405706540807
28.36,511.6078245495487
28.38,555.3166690434159
28.4,525.4845042965442
28.42,485.0470684714913
28.44,518.8269601996101
28.46,555.2650874302994
28.48,519.8679582123502
28.5,488.33542407967633
28.52,522.2544734758467
28.54,551.6156489248544
28.56,545.9224684105236
28.58,584.2746704508442
28.6,661.6793652161414
28.62,653.3803294561764
28.64,546.1399487405254
28.66,478.31602192737773
28.68,495.3604003056909
28.7,497.57801039302007
28.72,464.4206210634489
28.74,483.04772144647023
28.76,538.7911767947364
28.78,531.6314140828254
28.8,488.84130309628193
28.82,511.08753041475455
28.84,557.6441801517078
28.86,530.4463790272682
28.88,484.68061995168216
28.9,516.9229986573825
28.92,561.9465876533012
28.94,528.6227776441328
28.96,490.49270831018515
28.98,529.0315402066017
29.0,562.662762610127
29.02,522.460298979158
29.04,497.702484411607
29.06,543.2175120934096
29.08,562.8729312511025
29.1,516.0838468671922
29.12,503.99709321859405
29.14,554.0895255340545
29.16,564.2090136136037
29.18,520.1716217340042
29.2,521.3221589607141
29.22,566.7135951984432
29.24,560.3981975232956
29.26,518.5437514014498
29.28,534.1244629601376
29.3,577.158630671576
29.32,557.5733197265563
29.34,517.0490915089716
29.36,541.8618574865498
29.38,580.9992514155152
29.4,554.637065077696
29.42,522.6327587465616
29.44,556.3611077284336
29.46,586.3171339302902
29.48,549.0126927800106
29.5,522.0676649206607
29.52,559.9445123330162
29.54,577.5024566142424
29.56,530.3991052209947
29.58,511.1014165310867
29.6,554.204320957148
29.62,562.8832759846885
29.64,513.8764344677468
29.66,505.6466263168186
29.68,548.1760931695449
29.7,543.596434148883
29.72,497.63914267600313
29.74,507.7849292654518
29.76,552.579463366515
29.78,534.7739117278988
29.8,489.75753150565544
29.82,513.2947633720873
29.84,558.0706203104221
29.86,531.9545037326923
29.88,492.00898701844295
29.9,522.8830824859546
29.92,557.6863811214982
29.94,521.5820079641969
29.96,491.5702879002746
29.98,532.4197331059734
30.0,559.2117214373316
30.02,518.5231984427405
30.04,500.54850950646903
30.06,544.8195062949239
30.08,556.406045674578
30.1,510.2315169022826
30.12,505.22048055832204
30.14,552.7886917298052
30.16,551.9253784909788
30.18,504.2011537701811
30.2,510.31734093753886
30.22,556.0144721776442
30.24,543.4452181896316
30.26,499.8731694682677
30.28,518.4365854482284
30.3,558.5960626360453
30.32,532.7768446056724
30.34,494.15895167119606
30.36,524.2660839722646
30.38,558.8435005078753
30.4,523.3448295740586
30.42,491.5740141165029
30.44,530.3850702986907
30.46,558.5433040717656
30.48,518.260712217327
30.5,496.28492384466904
30.52,539.1668346351753
30.54,554.988774054947
30.56,509.56383993591174
30.58,499.91279135706185
30.6,548.008577998273
30.62,552.942352360664
30.64,504.44246136436396
30.66,504.81975765374364
30.68,552.7859923136314
30.7,547.9248606965346
30.72,504.83902151855466
30.74,521.3898795026739
30.76,569.3083077284342
30.78,553.0648271336291
30.8,512.8151721075237
30.82,539.4176973949081
30.84,580.0693116300635
30.86,548.5140774541031
30.88,508.0351537381268
30.9,537.700377827229
30.92,565.3814119397323
30.94,523.4334086942242
30.96,494.65331395575157
30.98,536.1719197643056
31.0,557.4665612545855
31.02,513.1769343848525
31.04,498.35841309963376
31.06,543.5921929992658
31.08,549.5475165834031
31.1,500.2703145131533
31.12,497.48691302460577
31.14,543.1383244754068
31.16,536.258098388342
31.18,489.5762922460535
31.2,501.8608267459144
31.22,546.9640631980321
31.24,530.5173991078062
31.26,490.36240890765254
31.28,514.1422737438209
31.3,553.5293348390862
31.32,526.4055356505448
31.34,486.5586401993416
31.36,513.982573097684
31.38,565.9523483784892
31.4,583.442616727985
31.42,604.9898435181565
31.44,647.5577209570171
31.46,626.7523905353876
31.48,521.0961573775105
31.5,452.9752061100568
31.52,484.6289286935377
31.54,515.5004046338818
31.56,488.1683672320907
31.58,484.5936665714198
31.6,531.3320148647354
31.62,540.2896315379323
31.64,503.1958789633587
31.66,510.67676513014936
31.68,553.8623301029106
31.7,540.5440242095601
31.72,496.33562620811693
31.74,516.3021188756295
31.76,562.0019149702874
31.78,538.9225270880419
31.8,497.07176184759624
31.82,526.459208860975
31.84,565.8526636896358
31.86,533.1565687845518
31.88,500.1844084717662
31.9,538.873686464173
31.92,568.7298261159563
31.94,529.8797552984435
31.96,509.40599652231265
31.98,553.5072144006028
32.0,569.4753438424252
32.02,524.5956362324565
32.04,515.7056686344332
32.06,562.9414938916057
32.08,568.2895239190645
32.1,525.0051488982012
32.12,530.4216754469373
32.14,576.8824333398767
32.16,567.8753833044041
32.18,524.2609640081129
32.2,540.5783077899707
32.22,584.2764042162432
32.24,564.7938320360913
32.26,525.7933286684556
32.28,551.9029821448844
32.3,587.2483366364908
32.32,552.2782231285155
32.34,513.6513682215586
32.36,546.0241094092942
32.38,575.2974217185092
32.4,534.495331271273
32.42,503.6644924615148
32.44,539.7821887589547
32.46,558.1165186671275
32.48,513.8705429275419
32.5,496.12214030484836
32.52,536.7197930466539
32.54,543.1239604884039
32.56,497.43099555243754
32.58,495.65516099053997
32.6,541.6943476635756
32.62,535.9466512281564
32.64,486.9908297231382
32.66,495.89861661644716
32.68,542.0750541992361
32.7,525.4815074216369
32.72,479.1152183086259
32.74,500.57965051433996
32.76,545.2031468437367
32.78,519.7580502464175
32.8,479.79104277338746
32.82,511.6156853921228
32.84,548.7494391102139
32.86,513.4854120308536
32.88,482.6069284720025
32.9,523.541533144943
32.92,550.1296556535704
32.94,506.3172340837572
32.96,486.0517529399518
32.98,532.9876457591993
33.0,546.8761965305007
33.02,497.04307093274895
33.04,488.4088474958063
33.06,538.5115254715213
33.08,540.4017285512715
33.1,490.404329600262
33.12,494.16686503199656
33.14,539.6215779356311
33.16,524.422309089141
33.18,477.5950901540708
33.2,498.34170408961
33.22,542.9077011946597
33.24,516.080556800474
33.26,473.23159535625035
33.28,504.25143436203757
33.3,545.1823920462448
33.32,513.0979958138337
33.34,477.8799781528222
33.36,512.2155156638711
33.38,539.4432165441248
33.4,498.51602546908083
33.42,475.3012191000498
33.44,521.2406457274168
33.46,541.9898049034778
33.48,494.5369789736031
33.5,478.3869458464128
33.52,525.1776599751905
33.54,531.256666364935
33.56,479.5306584226075
33.58,478.6954692896595
33.6,531.8307863015275
33.62,528.1443769528506
33.64,479.2342384848451
33.66,494.68759278582706
33.68,547.4655630559997
33.7,531.57923614381
33.72,488.69524669063463
33.74,516.7463322998362
33.76,555.4064647631916
33.78,512.192411853935
33.8,465.23747625330657
33.82,504.86507867925553
33.84,542.4069707826347
33.86,494.42711067109667
33.88,457.143676064525
33.9,502.68491131835685
33.92,529.4779504940034
33.94,480.4770433837209
33.96,460.9232804935898
33.98,510.25871163021077
34.0,519.9115651788252
34.02,467.1402896966654
34.04,462.7315141305858
34.06,515.3031498701746
34.08,513.7469849449557
34.1,461.20693881562397
34.12,467.01212157354706
34.14,516.7913365622128
34.16,504.75818834775765
34.18,458.8951759778393
34.2,480.3755110634509
34.22,522.1715812037162
34.24,488.95623895749173
34.26,461.5242111687502
34.28,550.1927744469424
34.3,654.5065052135279
34.32,635.7833871222399
34.34,560.5469957444217
34.36,533.119565289844
34.38,500.1457627061022
34.4,425.93374473265885
34.42,414.0097068338346
34.44,488.0835031915085
34.46,514.2752584687163
34.48,459.1150366364726
34.5,451.47313902825715
34.52,515.9982555348697
34.54,529.1913458715294
34.56,477.57975338653785
34.58,475.910267997828
34.6,522.9176167588002
34.62,513.2604959951809
34.64,467.6176348295301
34.66,488.20293089022476
34.68,538.0393176343244
34.7,515.8442717364918
34.72,470.01164357801895
34.74,496.7267218469943
34.76,536.7098744762093
34.78,504.96227340968073
34.8,476.3528764808469
34.82,524.0302124854406
34.84,555.7802631201057
34.86,507.0043067184242
34.88,480.3867338545763
34.9,530.0844925104983
34.92,549.8453886831494
34.94,500.8138727375029
34.96,491.5924980657986
34.98,545.751478401995
35.0,553.8801069735921
35.02,506.70456981770815
35.04,512.3954202716882
35.06,563.7539416039517
35.08,551.0495202850716
35.1,496.5137664254495
35.12,512.8410800175632
35.14,567.7046665543281
35.16,550.825127612461
35.18,502.3427292790771
35.2,522.5808393594541
35.22,562.8742579456557
35.24,536.9419704445977
35.26,501.22816179779954
35.28,525.4621785438487
35.3,545.0621961370631
35.32,506.59349593745543
35.34,485.8213823555403
35.36,526.3297054986308
35.38,542.4683573945706
35.4,494.87216253017453
35.42,472.4915369894811
35.44,507.70302111331205
35.46,513.0996584649845
35.48,472.9581706125637
35.5,477.3314515812818
35.52,522.0497748935882
35.54,510.62841792440787
35.56,463.5659847634694
35.58,479.84545032238
35.6,523.8614378461939
35.62,499.0299924178938
35.64,455.9295899198966
35.66,485.2588343584732
35.68,522.2148518525926
35.7,485.11208451161144
35.72,453.44362566841454
35.74,499.2404135995119
35.76,528.7748050674049
35.78,478.60650394046223
35.8,453.15160292158
35.82,506.8916943237532
35.84,529.8320813057142
35.86,478.5324985003181
35.88,463.40106637165525
35.9,512.8134155492975
35.92,516.7133679743515
35.94,463.760547265739
35.96,468.35665271229783
35.98,529.7779701182269
36.0,526.6058193762062
36.02,463.9178089165903
36.04,464.2549125814581
36.06,517.4582031954892
36.08,507.83654979861393
36.1,460.2523205545158
36.12,482.9911430353728
36.14,529.8999280160319
36.16,495.08539622252755
36.18,442.19957746073675
36.2,475.77535932558334
36.22,521.9419756328715
36.24,482.84145885893406
36.26,441.3331830753688
36.28,483.9507442888057
36.3,515.1121497448348
36.32,458.93958668373955
36.34,424.3010116241185
36.36,477.98787337819533
36.38,503.1917433504173
36.4,446.73693349152234
36.42,430.9064407994731
36.44,492.1881001611081
36.46,505.0491239017541
36.48,450.45329623668556
36.5,453.90953134713686
36.52,515.840169790238
36.54,510.8176864571674
36.56,454.0880691586136
36.58,468.0256386097761
36.6,521.5958827914578
36.62,496.5018439270402
36.64,440.3185840868183
36.66,468.29550452230114
36.68,519.67394330485
36.7,486.5848907257872
36.72,442.2798642234001
36.74,482.8688601371517
36.76,522.0710670644849
36.78,476.757840194046
36.8,444.3346824094985
36.82,494.8580287356991
36.84,523.6215648921755
36.86,474.45304883067837
36.88,455.4869517562607
36.9,506.2656310203614
36.92,516.5656839992798
36.94,466.52688914745096
36.96,470.0978475151416
36.98,527.6614523986356
37.0,520.270272435347
37.02,460.73002144261164
37.04,464.54456736341814
37.06,508.767668938896
37.08,501.8214668072023
37.1,503.6809796176798
37.12,599.3043285241079
37.14,681.7350017236315
37.16,624.0101217642718
37.18,514.157855316402
37.2,485.8357013336355
37.22,493.05094326892623
37.24,459.4595740457832
37.26,449.2324534145342
37.28,504.45477846376554
37.3,529.5852753957399
37.32,488.81477045095625
37.34,486.42421216045767
37.36,544.2889530890438
37.38,550.4887873001371
37.4,495.4548029243925
37.42,495.8799908425228
37.44,552.0238831067978
37.46,548.5207164919466
37.48,496.8835834094725
37.5,509.5773636022135
37.52,561.8793876121358
37.54,545.2268794216934
37.56,499.1045759479922
37.58,528.7765398845877
37.6,580.8645712068228
37.62,553.2130312107804
37.64,509.03237151858775
37.66,542.6632080555318
37.68,581.1804965125139
37.7,541.6880577018901
37.72,509.4849741922253
37.74,557.996372151114
37.76,592.3652726097525
37.78,548.9416364456634
37.8,527.714572102157
37.82,578.4177607123331
37.84,596.075624417919
37.86,546.0158254281885
37.88,537.5222033491232
37.9,590.3447956601851
37.92,593.5431693403834
37.94,544.2365911776169
37.96,554.2601994408469
37.98,608.8823625773614
38.0,594.8739030956848
38.02,540.9074738121092
38.04,557.5259677557028
38.06,603.5852511538181
38.08,575.283338298415
38.1,526.7703365856373
38.12,554.2553564694377
38.14,592.277093927102
38.16,553.9541286443111
38.18,515.0622414050057
38.2,551.9127357679897
38.22,579.306255627135
38.24,532.891129330671
38.26,507.6629556021139
38.28,556.8226071915096
38.3,577.3127891995463
38.32,526.0092347905456
38.34,508.64721064523474
38.36,555.4291561426373
38.38,562.5828547381642
38.4,518.8968911942688
38.42,527.4578891989645
38.44,578.2812063420528
38.46,564.9845041457895
38.48,513.8686240287741
38.5,532.8157182166517
38.52,582.7649415139895
38.54,558.9102398883506
38.56,513.5027966887652
38.58,546.3060366188611
38.6,592.2500297961144
38.62,557.2446610712761
38.64,515.3175781229613
38.66,550.7595022951607
38.68,583.1482263410567
38.7,543.953272696901
38.72,522.1806145582176
38.74,568.6907925257979
38.76,582.5505901786553
38.78,527.4022658351018
38.8,516.2614605480269
38.82,576.2244086309324
38.84,587.6413834634459
38.86,531.4194962143721
38.88,526.2697065870856
38.9,577.7268326843714
38.92,570.1633701607311
38.94,516.6938026118123
38.96,531.93919866134
38.98,585.2075451405863
39.0,563.830226577117
39.02,513.6940183005427
39.04,543.2919452992569
39.06,594.2495750786177
39.08,565.356606576408
39.1,526.6674006819708
39.12,569.8641913088125
39.14,611.1631385420488
39.16,565.9391900972676
39.18,529.3177218540188
39.2,578.3656327546955
39.22,609.5811010868297
39.24,555.836363842491
39.26,524.9424555739652
39.28,569.3783047399447
39.3,580.7415195704309
39.32,528.0738411643363
39.34,522.4878256537802
39.36,573.7841830439487
39.38,568.4837643956946
39.4,515.0970555516934
39.42,526.8887575164528
39.44,579.9263378154988
39.46,565.093990416545
39.48,520.0097439663691
39.5,544.1834529340376
39.52,582.651789140898
39.54,544.4451258856252
39.56,502.7162826574981
39.58,544.4297797532608
39.6,584.7562207032092
39.62,541.024143697602
39.64,501.32294545887163
39.66,539.257127225505
39.68,575.082035242773
39.7,568.8836671328106
39.72,612.613338730849
39.74,706.2958438708803
39.76,701.8581936410628
39.78,579.0933900553556
39.8,506.4278433198742
39.82,538.2413478950999
39.84,542.4491462612252
39.86,490.4819317733608
39.88,502.320720467778
39.9,570.241897390458
39.92,564.9716705789735
39.94,510.1162042289028
39.96,530.7003534784895
39.98,585.2708187563694
40.0,556.2055186894931
40.02,503.9404671429523
40.04,540.4438737678829
40.06,590.1606847103042
40.08,548.5992857882957
40.1,505.0258448814111
40.12,555.289916985508
40.14,597.4065815050903
40.16,544.6556200412238
40.18,509.1787273467787
40.2,566.1517825039542
40.22,594.8760063358068
40.24,533.9942696647599
40.26,511.6336425435108
40.28,574.6204066113881
40.3,590.6522318031687
40.32,529.8750081516873
40.34,526.5700247351615
40.36,590.7118616034211
40.38,585.5443145586522
40.4,520.8580497969707
40.42,535.8696496308801
40.44,603.0905317383583
40.46,582.3138827509983
40.48,515.3442086314969
40.5,538.9308929801612
40.52,599.0718768459303
40.54,569.7162408130198
40.56,520.8153577391018
40.58,565.3425619670736
40.6,613.1708625239949
40.62,560.4946866658374
40.64,514.2931256515845
40.66,569.2422928974221
40.68,605.3737097387825
40.7,539.8438901302161
40.72,503.9355071363777
40.74,565.9732830216112
40.76,584.3080781555477
40.78,508.34797036652543
40.8,491.0666898078432
40.82,565.4535312831424
40.84,569.6880975139516
40.86,488.72493125496777
40.88,489.3628609711268
40.9,569.2674442111283
40.92,563.413363623215
40.94,492.5015476303375
40.96,511.8732788880658
40.98,576.8043201576845
41.0,542.1573780917835
41.02,477.6793186949135
41.04,520.265094536034
41.06,580.7460056336354
41.08,533.3612724852017
41.1,482.00859335595715
41.12,535.8531396983374
41.14,576.1558932078406
41.16,511.99309003125245
41.18,477.2808355611004
41.2,546.6563047062871
41.22,574.8394917465944
41.24,503.6314965248218
41.26,484.6796767272721
41.28,556.3151059517448
41.3,562.2096392001317
41.32,485.46770794254087
41.34,486.1924596021237
41.36,561.0910224676202
41.38,549.8016237298706
41.4,476.12427844311145
41.42,498.0377169170846
41.44,570.6285460967487
41.46,538.8044614584703
41.48,465.8414047879543
41.5,501.07592259024767
41.52,566.4570661127871
41.54,525.8102425474677
41.56,475.0765390565242
41.58,535.133214437988
41.6,589.3312742108393
41.62,529.2671809766764
41.64,487.61016032995957
41.66,556.934663337469
41.68,590.3748961934871
41.7,513.2006437800734
41.72,483.8677607493367
41.74,558.3099200903578
41.76,570.8964932523199
41.78,486.636881454795
41.8,475.87706900483363
41.82,553.3199702034383
41.84,548.8148591468432
41.86,469.95835666577057
41.88,484.6111971348085
41.9,562.0359278296654
41.92,537.6907741026719
41.94,463.8388503744344
41.96,497.8709955056643
41.98,565.641728401495
42.0,519.4982261060186
42.02,454.4619132941554
42.04,505.7784931944502
42.06,560.7291464887631
42.08,501.9304083614317
42.1,459.5938257204122
42.12,529.0093708339191
42.14,558.1194238924969
42.16,472.72775715930277
42.18,457.3240624515179
42.2,589.0917179571389
42.22,673.4508693856351
42.24,623.8965961998185
42.26,595.2810580033506
42.28,617.7099319725861
42.3,544.5632960692392
42.32,422.40915737547397
42.34,444.51232303241954
42.36,549.9938526674711
42.38,532.8723913781344
42.4,454.71478723908575
42.42,498.8339707807205
42.44,580.937171518343
42.46,535.5817805075519
42.48,469.59360982474914
42.5,530.2645664750352
42.52,588.9648181930015
42.54,516.7028910511153
42.56,462.8434036975582
42.58,540.4316242150173
42.6,586.0015329811565
42.62,505.05238167131876
42.64,470.2158617216091
42.66,553.766273659963
42.68,576.5465577492005
42.7,490.8303254071752
42.72,481.3847227274953
42.74,572.7365823329544
42.76,576.9071382829795
42.78,489.0872285067227
42.8,494.6761016784104
42.82,579.7305759872763
42.84,567.1992377929939
42.86,492.2819251029085
42.88,522.0477597309433
42.9,597.8168855004008
42.92,559.8905466309678
42.94,487.0717138437384
42.96,531.8960455307412
42.98,602.2864984336126
43.0,559.4127382030961
43.02,506.08571743341014
43.04,559.196558729167
43.06,600.266232190234
43.08,534.1202713255734
43.1,497.12387466790125
43.12,567.8048338539725
43.14,597.963628912577
43.16,526.8101270462801
43.18,509.1993315755439
43.2,583.6076953759173
43.22,588.7627012633088
43.24,508.8912361180792
43.26,509.89082458180445
43.28,585.7425687510485
43.3,569.3760655337006
43.32,487.8910806863381
43.34,505.77764283014557
43.36,576.27405442411
43.38,543.0920576396734
43.4,473.90842892347735
43.42,514.241213594456
43.44,575.7118717453025
43.46,524.3140923665178
43.48,465.85360601153116
43.5,520.4010276965507
43.52,567.4990389327857
43.54,504.5902861230727
43.56,467.4639538084482
43.58,540.5459653938711
43.6,571.9193987533472
43.62,493.029230342964
43.64,468.58460541775474
43.66,551.7893371223523
43.68,571.4486793064791
43.7,493.0232105238369
43.72,488.3724816091397
43.74,567.0900347495493
43.76,557.2076397289964
43.78,476.36762916850785
43.8,497.87069843122447
43.82,580.3528339062494
43.84,551.6501273707372
43.86,472.39416096967483
43.88,507.3138559503022
43.9,576.9262195976114
